Time: 73	1
0.66681	
0.65582	0.65552	0.65552	0.65582	0.65552	0.65582	0.65536	0.65506	0.65536	0.65521	
0.65521	0.65506	0.65521	0.65552	0.65536	0.65521	0.65567	0.65536	0.65521	0.65567	
0.65536	0.65552	0.65567	0.65552	0.65567	0.65567	0.65552	0.65536	0.65536	0.65567	
0.65536	0.65536	0.65598	0.65536	0.65582	0.65521	0.65582	0.65567	0.65552	0.65567	
0.65521	0.65536	0.65567	0.65552	0.65582	0.65536	0.65506	0.65506	0.65536	0.65567	
0.65506	0.65536	0.65536	0.65598	0.65582	0.65506	0.65536	0.65567	0.65552	0.65552	
0.65521	0.65521	0.65582	0.65369	0.65430	0.65414	0.65445	0.65430	0.65460	0.65369	
0.65414	0.65430	0.65445	0.65430	0.65460	0.65445	0.65414	0.65430	0.65399	0.65399	
0.65430	0.65430	0.65262	0.65277	0.65292	0.65262	0.65292	0.65277	0.65292	0.65292	
0.65277	0.65292	0.65292	0.65292	0.65308	0.65277	0.65277	0.65277	0.65262	0.65292	
0.65247	0.65308	0.65277	0.65262	0.65262	0.65262	0.65292	0.65262	0.65277	0.65277	
0.65247	0.65262	0.65292	0.65277	0.65292	0.65262	0.65277	0.65292	0.65262	0.65262	
0.65277	0.65277	0.65277	0.65292	0.65277	0.65247	0.65308	0.65247	0.65277	0.65277	
0.65262	0.65277	0.65308	0.65277	0.65308	0.65262	0.65277	0.65277	0.65277	0.65231	
0.65277	0.65277	0.65277	0.65262	0.65323	0.65277	0.65292	0.65247	0.65323	0.65323	
0.65277	0.65338	0.65292	0.65277	0.65292	0.65277	0.65262	0.65277	0.65277	0.65277	
0.65308	0.65277	0.65277	0.65292	0.65308	0.65292	0.65323	0.65262	0.65292	0.65277	
0.65308	0.65308	0.65292	0.65338	0.65277	0.65277	0.65277	0.65277	0.65323	0.65399	
0.65460	0.65430	0.65430	0.65475	0.65399	0.65430	0.65399	0.65445	0.65430	0.65430	
0.65399	0.65414	0.65399	0.65430	0.65430	0.65414	0.65399	0.65414	0.65414	0.65414	
0.65445	0.65414	0.65430	0.65430	0.65414	0.65414	0.65430	0.65414	0.65552	0.65582	
0.65598	0.65598	0.65552	0.65567	0.65567	0.65582	0.65567	0.65552	0.65598	0.65582	
0.65552	0.65536	0.65552	0.65567	0.65567	0.65536	0.65552	0.65598	0.65567	0.65567	
0.65567	0.65582	0.65567	0.65536	0.65552	0.65552	0.65536	0.65567	0.65521	0.65567	
0.65552	0.65536	0.65598	0.65536	0.65567	0.65552	0.65552	0.65750	0.65720	0.65674	
0.65720	0.65704	0.65704	0.65689	0.65704	0.65643	0.65689	0.65689	0.65689	0.65704	
0.65659	0.65689	0.65720	0.65689	0.65735	0.65659	0.65765	0.65857	0.65857	0.65842	
0.65811	0.65811	0.65857	0.65842	0.65887	0.65872	0.65964	0.66010	0.65964	0.65964	
0.65994	0.65964	0.65994	0.65979	0.65979	0.65933	0.65994	0.66025	0.65979	0.66040	
0.65903	0.66010	0.65994	0.65994	0.66025	0.65964	0.65994	0.65994	0.65994	0.66025	
0.65979	0.66010	0.65994	0.65979	0.66010	0.65979	0.66025	0.65994	0.66025	0.66025	
0.65964	0.66025	0.65964	0.65979	0.65994	0.65994	0.66025	0.65979	0.65994	0.66010	
0.65994	0.65994	0.66010	0.65979	0.66010	0.65994	0.66010	0.65948	0.66010	0.65979	
0.65948	0.66010	0.65964	0.65979	0.65994	0.65979	0.65964	0.65979	0.65964	0.65994	
0.65979	0.65994	0.65994	0.65979	0.65994	0.65994	0.66010	0.65994	0.65994	0.65979	
0.65979	0.65994	0.65933	0.65964	0.65994	0.65964	0.65948	0.65979	0.65994	0.65964	
0.65994	0.65979	0.65964	0.65994	0.65994	0.65964	0.65994	0.65933	0.65994	0.65948	
0.65948	0.65979	0.65964	0.66010	0.66010	0.65964	0.65979	0.65964	0.65994	0.65933	
0.65948	0.65994	0.65979	0.65979	0.65964	0.65979	0.65964	0.65994	0.65994	0.65948	
0.65994	0.65933	0.66010	0.65979	0.66010	0.65918	0.65994	0.65979	0.65979	0.65948	
0.65994	0.66025	0.65979	0.66010	0.65979	0.65933	0.65979	0.65994	0.65948	0.65979	
0.65948	0.65948	0.65994	0.65994	0.65994	0.65964	0.65964	0.65979	0.65994	0.65964	
0.65994	0.65948	0.65964	0.65994	0.65948	0.65979	0.65964	0.65979	0.65964	0.65979	
0.65948	0.65948	0.65979	0.65964	0.66010	0.65979	0.65918	0.66040	0.65979	0.65979	
0.65948	0.65842	0.65903	0.65842	0.65842	0.65842	0.65826	0.65796	0.65857	0.65811	
0.65750	0.65735	0.65643	0.65689	0.65689	0.65659	0.65674	0.65689	0.65720	0.65674	
0.65582	0.65598	0.65521	0.65567	0.65552	0.65521	0.65582	0.65536	0.65567	0.65582	
0.65536	0.65582	0.65552	0.65552	0.65567	0.65567	0.65552	0.65552	0.65567	0.65552	
0.65552	0.65598	0.65567	0.65552	0.65552	0.65567	0.65582	0.65552	0.65521	0.65445	
0.65414	0.65414	0.65399	0.65399	0.65414	0.65369	0.65445	0.65430	0.65384	0.65414	
0.65430	0.65445	0.65445	0.65414	0.65445	0.65414	0.65399	0.65399	0.65384	0.65445	
0.65430	0.65445	0.65399	0.65384	0.65445	0.65414	0.65445	0.65475	0.65414	0.65460	
0.65384	0.65430	0.65445	0.65399	0.65430	0.65414	0.65430	0.65414	0.65399	0.65430	
0.65430	0.65414	0.65414	0.65399	0.65430	0.65430	0.65430	0.65414	0.65430	0.65475	
0.65445	0.65430	0.65353	0.65445	0.65399	0.65384	0.65430	0.65430	0.65414	0.65414	
0.65399	0.65445	0.65460	0.65384	0.65445	0.65399	0.65460	0.65414	0.65430	0.65414	
0.65430	0.65475	0.65430	0.65460	0.65414	0.65445	0.65460	0.65582	0.65628	0.65521	
0.65567	0.65582	0.65521	0.65582	0.65552	0.65536	0.65598	0.65552	0.65582	0.65567	
0.65567	0.65567	0.65628	0.65613	0.65521	0.65582	0.65536	0.65567	0.65582	0.65506	
0.65521	0.65567	0.65552	0.65536	0.65567	0.65582	0.65567	0.65552	0.65582	0.65567	
0.65552	0.65552	0.65552	0.65567	0.65567	0.65567	0.65567	0.65536	0.65567	0.65552	
0.65582	0.65613	0.65567	0.65552	0.65552	0.65567	0.65552	0.65582	0.65582	0.65521	
0.65567	0.65582	0.65567	0.65552	0.65552	0.65567	0.65567	0.65567	0.65567	0.65552	
0.65552	0.65536	0.65567	0.65536	0.65536	0.65552	0.65536	0.65567	0.65536	0.65567	
0.65567	0.65567	0.65582	0.65536	0.65628	0.65704	0.65689	0.65704	0.65704	0.65674	
0.65689	0.65674	0.65704	0.65720	0.65842	0.65826	0.65826	0.65826	0.65857	0.65842	
0.65781	0.65887	0.65842	0.65872	0.66010	0.65979	0.65979	0.65994	0.66010	0.66010	
0.65964	0.65994	0.66010	0.66010	0.65964	0.65964	0.66025	0.65964	0.65979	0.66010	
0.65979	0.65994	0.66010	0.65979	0.66010	0.65964	0.65948	0.65994	0.65979	0.65994	
0.65979	0.65964	0.65994	0.65948	0.66040	0.66010	0.65994	0.66010	0.65979	0.65994	
0.65964	0.65994	0.65964	0.66025	0.65964	0.65948	0.65964	0.66025	0.65994	0.65994	
0.65994	0.65979	0.65994	0.65994	0.65933	0.65979	0.65964	0.65994	0.65964	0.65964	
0.65979	0.65994	0.65994	0.66010	0.65994	0.65948	0.65964	0.65979	0.65979	0.65979	
0.65994	0.65964	0.65994	0.65979	0.65994	0.65948	0.66010	0.65979	0.65994	0.65979	
0.65979	0.65994	0.65994	0.65964	0.65964	0.65994	0.65948	0.66010	0.66010	0.65979	
0.65933	0.65994	0.66010	0.65979	0.65994	0.65964	0.66010	0.65964	0.66010	0.65948	
0.65979	0.65964	0.65964	0.66010	0.65933	0.65979	0.65979	0.65979	0.65994	0.65979	
0.65964	0.65994	0.65964	0.66025	0.65964	0.65964	0.65964	0.65994	0.66040	0.65964	
0.65948	0.65979	0.65948	0.66025	0.65948	0.65994	0.65948	0.65948	0.65979	0.65964	
0.65948	0.65979	0.65994	0.65964	0.65948	0.65948	0.65964	0.65979	0.65964	0.65979	
0.65979	0.65979	0.65964	0.65979	0.66025	0.66010	0.65964	0.65933	0.65964	0.65979	
0.65948	0.65964	0.65964	0.65948	0.65964	0.65948	0.65994	0.65979	0.65964	0.65964	
0.65994	0.65994	0.65964	0.65994	0.65964	0.65994	0.65948	0.65979	0.65994	0.66025	
0.65964	0.65948	0.65964	0.65994	0.66010	0.65979	0.65964	0.65994	0.65994	0.65964	
0.65948	0.65948	0.65994	0.65994	0.65948	0.65979	0.65948	0.66010	0.66010	0.65964	
0.65979	0.65979	0.65979	0.66010	0.66025	0.65994	0.65979	0.65979	0.66010	0.65933	
0.65979	0.65994	0.65979	0.65948	0.66010	0.65994	0.65994	0.65964	0.66010	0.65979	
0.65979	0.65979	0.65979	0.65994	0.65964	0.65964	0.65994	0.65964	0.65994	0.65979	
0.65979	0.65964	0.65964	0.65994	0.65933	0.65979	0.65979	0.65857	0.65811	0.65887	
0.65842	0.65826	0.65857	0.65796	0.65857	0.65857	0.65826	0.65857	0.65842	0.65872	
0.65842	0.65826	0.65857	0.65811	0.65826	0.65872	0.65857	0.65857	0.65857	0.65857	
0.65796	0.65811	0.65842	0.65826	0.65857	0.65811	0.65826	0.65857	0.65857	0.65903	
0.65857	0.65857	0.65842	0.65826	0.65842	0.65842	0.65857	0.65857	0.65826	0.65857	
0.65811	0.65857	0.65842	0.65857	0.65842	0.65796	0.65872	0.65826	0.65842	0.65872	
0.65857	0.65857	0.65842	0.65842	0.65826	0.65720	0.65720	0.65735	0.65704	0.65735	
0.65704	0.65704	0.65704	0.65720	0.65704	0.65689	0.65720	0.65659	0.65674	0.65704	
0.65720	0.65720	0.65674	0.65720	0.65857	0.65842	0.65903	0.65811	0.65857	0.65811	
0.65842	0.65842	0.65826	0.65872	0.65857	0.65872	0.65887	0.65811	0.65887	0.65842	
0.65857	0.65842	0.65811	0.65903	0.65994	0.65994	0.66010	0.65964	0.65994	0.65994	
0.65979	0.65994	0.65948	0.65979	0.65979	0.65933	0.65994	0.65948	0.65979	0.66010	
0.65979	0.66025	0.66010	0.65994	0.66010	0.66010	0.65964	0.65979	0.66025	0.65948	
0.65994	0.65979	0.65994	0.65979	0.65979	0.66025	0.65994	0.65964	0.65979	0.65979	
0.65979	0.66010	0.65994	


Time: 70	1
0.66711	
0.66681	0.66711	0.66696	0.66666	0.66696	0.66666	0.66696	0.66696	0.66681	0.66681	
0.66681	0.66681	0.66666	0.66681	0.66681	0.66696	0.66696	0.66666	0.66696	0.66696	
0.66711	0.66727	0.66727	0.66681	0.66666	0.66681	0.66681	0.66681	0.66666	0.66666	
0.66696	0.66711	0.66696	0.66711	0.66696	0.66711	0.66681	0.66681	0.66711	0.66666	
0.66711	0.66681	0.66620	0.66696	0.66696	0.66696	0.66681	0.66711	0.66696	0.66666	
0.66727	0.66666	0.66696	0.66711	0.66635	0.66681	0.66681	0.66681	0.66666	0.66620	
0.66666	0.66650	0.66650	0.66696	0.66650	0.66544	0.66513	0.66559	0.66544	0.66528	
0.66559	0.66528	0.66528	0.66544	0.66528	0.66559	0.66544	0.66528	0.66559	0.66544	
0.66498	0.66513	0.66544	0.66559	0.66483	0.66406	0.66391	0.66406	0.66376	0.66376	
0.66422	0.66406	0.66452	0.66345	0.66391	0.66391	0.66360	0.66422	0.66376	0.66391	
0.66376	0.66422	0.66422	0.66391	0.66391	0.66391	0.66376	0.66422	0.66345	0.66376	
0.66422	0.66391	0.66422	0.66330	0.66238	0.66284	0.66269	0.66254	0.66254	0.66284	
0.66254	0.66284	0.66269	0.66208	0.66269	0.66284	0.66223	0.66269	0.66254	0.66284	
0.66284	0.66315	0.66269	0.66086	0.66147	0.66116	0.66177	0.66116	0.66132	0.66101	
0.66116	0.66132	0.66147	0.66086	0.66086	0.66101	0.66147	0.66132	0.66147	0.66116	
0.66132	0.66147	0.66132	0.66116	0.66086	0.66147	0.66101	0.66101	0.66116	0.66116	
0.66116	0.66086	0.66147	0.66132	0.66116	0.66116	0.66116	0.66162	0.66086	0.66101	
0.66071	0.66147	0.65964	0.65964	0.65994	0.65964	0.65979	0.65994	0.65948	0.66010	
0.65964	0.65964	0.65948	0.65948	0.65979	0.65948	0.66010	0.65979	0.65979	0.65964	
0.65964	0.66010	0.65994	0.65979	0.66010	0.65964	0.66025	0.65979	0.65994	0.66010	
0.65948	0.65994	0.65994	0.66010	0.65994	0.65979	0.66010	0.65964	0.65948	0.66010	
0.65994	0.65994	0.66010	0.65964	0.66010	0.65979	0.65994	0.65994	0.65994	0.65964	
0.65948	0.65979	0.65964	0.65964	0.66010	0.65964	0.65979	0.65964	0.65979	0.66010	
0.65964	0.65979	0.65964	0.65979	0.66010	0.65979	0.66010	0.65979	0.65994	0.65948	
0.66010	0.66071	0.65964	0.66010	0.65948	0.66071	0.65979	0.65979	0.66040	0.65964	
0.65994	0.66010	0.65994	0.66055	0.65948	0.66025	0.65979	0.66010	0.65994	0.65948	
0.66025	0.65994	0.66010	0.65964	0.65979	0.66040	0.65979	0.65979	0.65979	0.65979	
0.66071	0.65979	0.65948	0.65964	0.65994	0.66040	0.65964	0.65994	0.65979	0.65979	
0.65994	0.65948	0.65979	0.65964	0.66025	0.66010	0.66025	0.66025	0.65994	0.65979	
0.66010	0.65979	0.65994	0.65994	0.66025	0.65979	0.65979	0.66010	0.66025	0.65994	
0.66040	0.66010	0.65964	0.65979	0.65964	0.65994	0.65979	0.65964	0.65994	0.65994	
0.65964	0.65964	0.65994	0.65994	0.65964	0.66010	0.65994	0.65994	0.65979	0.66010	
0.65948	0.65948	0.66010	0.65964	0.65979	0.65979	0.65964	0.65994	0.65979	0.65964	
0.66010	0.65994	0.65994	0.65948	0.66010	0.66040	0.65964	0.65994	0.66010	0.65964	
0.65994	0.65994	0.66025	0.65979	0.65979	0.65979	0.65994	0.66010	0.65979	0.66010	
0.65948	0.65979	0.65979	0.66010	0.65994	0.65948	0.66010	0.65994	0.65994	0.65964	
0.65994	0.66010	0.65933	0.65994	0.65994	0.66010	0.65994	0.66010	0.65948	0.65994	
0.65948	0.65994	0.66025	0.65964	0.66010	0.65979	0.66055	0.66025	0.65979	0.65964	
0.65964	0.66025	0.65933	0.65979	0.65979	0.65933	0.66010	0.65979	0.65994	0.65994	
0.65964	0.65964	0.66010	0.65964	0.65979	0.65933	0.66010	0.65979	0.65979	0.65948	
0.66010	0.65994	0.65979	0.65979	0.66010	0.65979	0.66010	0.65979	0.66010	0.66010	
0.65964	0.65964	0.66010	0.65979	0.65994	0.66025	0.65964	0.65979	0.65994	0.65979	
0.65994	0.65994	0.65979	0.65979	0.65979	0.66010	0.65994	0.65994	0.65964	0.65994	
0.65933	0.65964	0.65964	0.65994	0.65994	0.65933	0.65994	0.65964	0.65994	0.65979	
0.65994	0.65994	0.66010	0.65994	0.65964	0.65979	0.65964	0.65979	0.66010	0.65948	
0.65964	0.65948	0.66010	0.65994	0.65994	0.65979	0.65948	0.65979	0.66010	0.65964	
0.65979	0.65979	0.65994	0.65979	0.65994	0.65979	0.65948	0.65948	0.65994	0.65933	
0.66010	0.65948	0.65964	0.65948	0.65979	0.65964	0.65933	0.66010	0.65964	0.65948	
0.66010	0.65964	0.65964	0.65964	0.65948	0.66010	0.65933	0.65979	0.65964	0.65948	
0.65979	0.65948	0.65979	0.66025	0.65979	0.65979	0.65979	0.65979	0.65979	0.65994	
0.66025	0.65964	0.65979	0.65979	0.65948	0.65979	0.65964	0.65979	0.65994	0.65979	
0.65979	0.65964	0.65964	0.65979	0.65979	0.65964	0.65964	0.65979	0.65948	0.65948	
0.65979	0.65948	0.65994	0.65994	0.66010	0.65964	0.65948	0.65979	0.65979	0.65948	
0.65994	0.66010	0.65948	0.65933	0.65933	0.65994	0.66025	0.65918	0.65979	0.65994	
0.65994	0.66010	0.65979	0.66086	0.65948	0.65994	0.65994	0.65979	0.65994	0.65918	
0.65994	0.65994	0.66025	0.65994	0.65979	0.66010	0.65994	0.65994	0.66010	0.65964	
0.65979	0.65964	0.65964	0.65979	0.65964	0.65994	0.65994	0.65979	0.65964	0.65994	
0.65979	0.65979	0.65994	0.65994	0.66025	0.65979	0.65994	0.65979	0.65979	0.66010	
0.65979	0.65964	0.65964	0.66010	0.66025	0.65979	0.66010	0.65979	0.65979	0.66025	
0.66010	0.66025	0.65964	0.66010	0.66040	0.65933	0.65964	0.65964	0.65964	0.66025	
0.66010	0.65964	0.65979	0.65994	0.65979	0.65979	0.66010	0.65964	0.65964	0.66010	
0.65979	0.65979	0.65964	0.65979	0.65994	0.65994	0.65948	0.65964	0.66010	0.65994	
0.66010	0.65994	0.65979	0.65994	0.65964	0.65994	0.66010	0.65994	0.65994	0.65964	
0.65994	0.65979	0.65948	0.65979	0.65964	0.65994	0.65979	0.65994	0.65994	0.65948	
0.65979	0.65994	0.65979	0.65964	0.66010	0.66025	0.65994	0.65979	0.66010	0.65994	
0.65994	0.66025	0.65979	0.65994	0.65994	0.65994	0.66010	0.65964	0.65979	0.65994	
0.66010	0.66010	0.65994	0.66010	0.66010	0.66025	0.65948	0.65994	0.65979	0.65994	
0.65964	0.65964	0.66010	0.65979	0.66025	0.65994	0.66025	0.66040	0.65994	0.65994	
0.66010	0.65994	0.65948	0.65948	0.65964	0.65979	0.66025	0.65979	0.65994	0.65994	
0.65994	0.65994	0.65994	0.65964	0.66040	0.65964	0.65994	0.65994	0.65979	0.65979	
0.65994	0.65979	0.65979	0.65979	0.65994	0.65994	0.65979	0.65994	0.65979	0.65964	
0.66010	0.65964	0.65994	0.65979	0.65964	0.66010	0.65994	0.65994	0.65964	0.65979	
0.66025	0.65979	0.66010	0.65979	0.66010	0.65994	0.65994	0.65979	0.66010	0.65979	
0.66010	0.65964	0.65964	0.65979	0.66025	0.65994	0.65964	0.65979	0.65979	0.65979	
0.66025	0.65979	0.66010	0.65948	0.66010	0.66025	0.66010	0.65979	0.65979	0.65994	
0.66010	0.65979	0.65964	0.65964	0.65994	0.65964	0.65964	0.66010	0.65979	0.66010	
0.65979	0.66010	0.65994	0.65948	0.65994	0.65979	0.66010	0.65964	0.65964	0.65979	
0.65994	0.66010	0.65994	0.66116	0.66162	0.66116	0.66132	0.66162	0.66101	0.66116	
0.66116	0.66132	0.66132	0.66101	0.66101	0.66086	0.66147	0.66116	0.66101	0.66116	
0.66116	0.66116	0.66132	0.66132	0.66147	0.66162	0.66147	0.66116	0.66101	0.66132	
0.66101	0.66116	0.66147	0.66162	0.66101	0.66162	0.66147	0.66116	0.66101	0.66132	
0.66116	0.66116	0.66101	0.66116	0.66132	0.66116	0.66086	0.66101	0.66101	0.66132	
0.66132	0.66086	0.66132	0.66162	0.66101	0.66101	0.66116	0.66132	0.66132	0.66086	
0.66147	0.66147	0.66132	0.66147	0.66116	0.66086	0.66162	0.66101	0.66147	0.66162	
0.66116	0.66116	0.66116	0.66116	0.66086	0.66132	0.66162	0.66101	0.66147	0.66132	
0.66254	0.66284	0.66269	0.66284	0.66208	0.66269	0.66299	0.66254	0.66269	0.66254	
0.66284	0.66330	0.66254	0.66254	0.66269	0.66284	0.66254	0.66269	0.66254	0.66208	
0.66269	0.66284	0.66284	0.66238	0.66254	0.66284	0.66269	0.66269	0.66269	0.66254	
0.66238	0.66254	0.66223	0.66284	0.66238	0.66284	0.66254	0.66254	0.66238	0.66238	
0.66254	0.66254	0.66223	0.66208	0.66254	0.66223	0.66238	0.66238	0.66223	0.66284	
0.66254	0.66299	0.66254	0.66254	0.66223	0.66315	0.66223	0.66284	0.66238	0.66223	
0.66254	0.66223	0.66269	0.66254	0.66223	0.66315	0.66284	0.66254	0.66086	0.66147	
0.66162	0.66086	0.66071	0.66116	0.66086	0.66116	0.66101	0.66162	0.66147	0.66132	
0.66147	0.66132	0.66101	0.66116	0.66132	0.66162	0.66116	0.66116	0.66116	0.66071	
0.66116	0.66086	0.66116	0.66147	0.66132	0.66132	0.66208	0.66132	0.66162	0.66132	
0.66132	0.66147	0.66162	0.66101	0.66132	0.66132	0.66116	0.65979	0.65979	0.65994	
0.65964	0.65979	0.65979	0.65979	0.65994	0.65994	0.65979	0.65979	0.65979	0.65964	
0.65964	0.65994	0.65994	0.65979	0.66010	0.65979	0.66010	0.65994	0.65994	0.65964	
0.65933	0.65964	0.66040	0.66010	0.66025	0.65979	0.65933	0.65994	0.65979	0.65964	
0.65933	0.66010	0.65964	0.65994	0.65979	0.65933	0.66040	0.66010	0.65979	0.65994	
0.65948	0.66010	0.65979	0.65979	0.65979	0.65964	0.65979	0.66010	0.65994	0.65979	
0.66010	0.65994	0.65979	0.65964	0.66010	0.65979	0.66010	0.65964	0.65979	0.65994	
0.66010	0.66010	0.65948	


Time: 69	1
0.65948	
0.65979	0.66040	0.65964	0.65994	0.65979	0.66025	0.65994	0.65933	0.65964	0.66025	
0.66025	0.66010	0.65948	0.65979	0.65979	0.65979	0.65979	0.65994	0.66055	0.65964	
0.65979	0.65964	0.65811	0.65842	0.65826	0.65857	0.65887	0.65826	0.65857	0.65872	
0.65842	0.65857	0.65781	0.65872	0.65842	0.65811	0.65872	0.65826	0.65872	0.65857	
0.65857	0.65689	0.65720	0.65704	0.65689	0.65689	0.65689	0.65704	0.65674	0.65704	
0.65689	0.65674	0.65689	0.65704	0.65720	0.65735	0.65704	0.65674	0.65689	0.65659	
0.65704	0.65689	0.65720	0.65689	0.65689	0.65704	0.65674	0.65704	0.65704	0.65735	
0.65735	0.65689	0.65704	0.65735	0.65689	0.65750	0.65704	0.65720	0.65704	0.65704	
0.65704	0.65659	0.65735	0.65704	0.65674	0.65720	0.65704	0.65720	0.65704	0.65659	
0.65750	0.65720	0.65735	0.65704	0.65704	0.65750	0.65720	0.65674	0.65689	0.65704	
0.65689	0.65674	0.65720	0.65704	0.65720	0.65689	0.65674	0.65659	0.65720	0.65689	
0.65704	0.65704	0.65704	0.65689	0.65689	0.65689	0.65735	0.65674	0.65689	0.65750	
0.65735	0.65674	0.65704	0.65689	0.65720	0.65704	0.65704	0.65689	0.65704	0.65842	
0.65842	0.65842	0.65842	0.65826	0.65842	0.65826	0.65887	0.65842	0.65811	0.65826	
0.65826	0.65826	0.65811	0.65796	0.65842	0.65842	0.65857	0.65857	0.65826	0.65842	
0.65811	0.65826	0.65826	0.65826	0.65842	0.65857	0.65842	0.65826	0.65826	0.65872	
0.65826	0.65857	0.65826	0.65842	0.65887	0.65872	0.65842	0.65964	0.65964	0.66025	
0.65979	0.65979	0.65964	0.65979	0.65979	0.65964	0.65994	0.65964	0.66010	0.65964	
0.65964	0.66025	0.65979	0.65979	0.65994	0.65979	0.65964	0.66010	0.65994	0.66010	
0.65979	0.65979	0.65979	0.65979	0.65964	0.65979	0.65979	0.65979	0.66010	0.65964	
0.65979	0.66025	0.65979	0.66010	0.65994	0.65994	0.65979	0.65994	0.65994	0.65918	
0.65979	0.65994	0.65964	0.65979	0.65994	0.65979	0.66010	0.65994	0.65964	0.65994	
0.65948	0.65979	0.65994	0.65994	0.65994	0.65948	0.65979	0.65979	0.65994	0.65964	
0.65948	0.65994	0.65994	0.65964	0.65979	0.65994	0.65964	0.65979	0.65964	0.65994	
0.66010	0.65979	0.65994	0.65979	0.65979	0.65964	0.65979	0.65994	0.65994	0.65979	
0.66010	0.65979	0.65979	0.65979	0.65948	0.65994	0.66025	0.65979	0.65964	0.65933	
0.66010	0.65994	0.65994	0.65964	0.65964	0.66010	0.65994	0.65979	0.65948	0.65994	
0.66010	0.65948	0.65979	0.65948	0.65979	0.66010	0.65964	0.65994	0.65964	0.65948	
0.65948	0.65979	0.65994	0.65948	0.65964	0.66010	0.65979	0.65979	0.65948	0.65994	
0.65964	0.65994	0.65964	0.65994	0.65933	0.65964	0.65948	0.65994	0.65979	0.65964	
0.65964	0.65979	0.65979	0.65994	0.66010	0.65948	0.65964	0.65918	0.65979	0.65979	
0.65903	0.65964	0.65964	0.66010	0.65979	0.65994	0.65964	0.66010	0.65964	0.65964	
0.66025	0.65964	0.66010	0.65948	0.65948	0.65979	0.65948	0.66010	0.65964	0.65964	
0.65979	0.65994	0.65994	0.65933	0.65979	0.65994	0.65964	0.65964	0.65933	0.66010	
0.65948	0.65933	0.66010	0.65948	0.65994	0.65933	0.66025	0.65994	0.65948	0.65979	
0.65964	0.65964	0.65994	0.65933	0.65994	0.65964	0.65964	0.66010	0.65948	0.65964	
0.65964	0.65979	0.65979	0.65948	0.65948	0.65979	0.66010	0.65979	0.65948	0.65964	
0.65979	0.65994	0.65994	0.65979	0.65994	0.65979	0.65964	0.65979	0.65994	0.65964	
0.65994	0.66010	0.65948	0.65994	0.65979	0.65964	0.66010	0.65964	0.66010	0.65979	
0.66101	0.66132	0.66116	0.66101	0.66132	0.66101	0.66147	0.66116	0.66132	0.66162	
0.66132	0.66147	0.66086	0.66132	0.66132	0.66147	0.66116	0.66116	0.66132	0.66116	
0.66101	0.66116	0.66147	0.66162	0.66116	0.66116	0.66147	0.66101	0.66132	0.66101	
0.66132	0.66177	0.66147	0.66132	0.66101	0.66116	0.66132	0.66116	0.66132	0.66116	
0.66147	0.66147	0.66116	0.66147	0.66162	0.66116	0.66147	0.66147	0.66116	0.66101	
0.66132	0.66147	0.66177	0.66101	0.66162	0.66101	0.66132	0.66101	0.66101	0.66101	
0.66101	0.66116	0.66101	0.66116	0.66132	0.66116	0.66147	0.66132	0.66162	0.66086	
0.66116	0.66086	0.66147	0.66147	0.66101	0.66162	0.66132	0.66147	0.66177	0.66132	
0.66177	0.66177	0.66116	0.66132	0.66162	0.66162	0.66116	0.66086	0.66132	0.66116	
0.66132	0.66101	0.66162	0.66132	0.66116	0.66162	0.66101	0.66177	0.66147	0.66101	
0.66116	0.66116	0.66147	0.66101	0.66132	0.66132	0.66116	0.66010	0.66010	0.65964	
0.65964	0.65964	0.65994	0.66010	0.65994	0.65979	0.65964	0.65994	0.66040	0.65979	
0.66010	0.65979	0.65994	0.65948	0.65994	0.65979	0.65964	0.65994	0.65979	0.65994	
0.65964	0.65948	0.66025	0.65964	0.66010	0.66010	0.65994	0.66055	0.65979	0.65979	
0.65994	0.65948	0.65994	0.65964	0.65979	0.65979	0.65964	0.66010	0.65964	0.65979	
0.65964	0.66025	0.65979	0.65964	0.66010	0.65964	0.65933	0.65964	0.65948	0.65994	
0.65994	0.65964	0.66025	0.65979	0.66010	0.65994	0.66010	0.65979	0.66010	0.65994	
0.66010	0.65964	0.65964	0.65979	0.65994	0.66010	0.65979	0.65994	0.65964	0.65994	
0.65979	0.65948	0.66025	0.66010	0.65964	0.65994	0.65979	0.66010	0.65948	0.65979	
0.66010	0.65994	0.66010	0.65979	0.65994	0.65964	0.65979	0.65994	0.65979	0.66010	
0.65979	0.65964	0.66010	0.66010	0.65994	0.65994	0.66025	0.65979	0.65994	0.65964	
0.65994	0.66010	0.65994	0.65979	0.66025	0.65994	0.65994	0.65948	0.65994	0.65994	
0.65964	0.65964	0.65933	0.65964	0.65979	0.65979	0.65979	0.65948	0.65979	0.65979	
0.66025	0.65979	0.66010	0.65979	0.65979	0.65933	0.65979	0.65994	0.65948	0.65948	
0.65979	0.65964	0.65979	0.65979	0.65979	0.66010	0.65979	0.65964	0.65964	0.65979	
0.65979	0.65979	0.65964	0.65994	0.65979	0.65948	0.65948	0.65994	0.65964	0.65964	
0.65933	0.65994	0.65964	0.66010	0.65979	0.65979	0.65964	0.65948	0.65948	0.65964	
0.66010	0.65994	0.65964	0.65979	0.65964	0.65964	0.65994	0.65964	0.65994	0.65979	
0.65994	0.65964	0.65948	0.65979	0.65933	0.65994	0.65918	0.65933	0.65979	0.65964	
